Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-12-14,483.8999938964844,486.70001220703125,474.2200012207031,483.5,483.4773254394531,39123200,505.0015471318961,450.66673594915864,479.2338391113281,458.9373455810547,455.9787147521973,453.8773181152344,450.22348828125,435.6638761393229,393.07398292541507,470.7609228744013,462.8857095825896,452.3965811449432,443.644317284002,431.3630401091226,418.52053116328227,393.660463688649,3.563299392806641,3.958309539162131,52.73672991868176,88.95876628262116,72.42304735685873,
2023-12-15,481.94000244140625,494.0400085449219,481.20001220703125,488.8999938964844,488.8770751953125,47947800,504.0603299891203,451.0223299229891,480.011455078125,459.77849182128904,456.20145721435546,454.2218762207031,450.6306259765625,437.0343292236328,394.35323989868164,472.15447305293293,463.9049788223042,453.2973340844585,444.54001546046356,432.2759613009669,419.45240591867343,394.60789265886456,4.4862086894927415,4.063889369228253,53.065698875372966,88.25003854632435,85.28408879033617,
2023-12-18,494.0,504.3299865722656,491.5,500.7699890136719,500.7464904785156,41258700,505.61378668287153,450.25216790697226,480.70992065429687,460.64225524902344,456.56669387817385,454.64033782958984,451.1937458496094,438.4430578613281,395.66305801391604,474.353859008747,465.3497439852929,454.4689181929537,445.6530149657715,433.362795097436,420.5291487605257,395.66399810980636,6.105008831260307,4.4721132616346635,59.909928836394364,93.39203875277995,90.2002811939085,
2023-12-19,494.239990234375,497.0,488.95001220703125,496.0400085449219,496.0167541503906,46444400,503.82163088058064,451.2437957551615,481.10521240234374,461.5092108154297,457.0159027099609,454.92652099609376,451.7206271972656,439.80292724609376,396.96601936340335,476.0202355581042,466.5523718349046,455.4947906857299,446.65031673180357,434.3573023839908,421.52898459350405,396.6625329957823,6.9264258867404465,4.962975786655821,56.351732698823284,84.67041228852092,88.77082986254176,
2023-12-20,496.54998779296875,499.989990234375,480.9800109863281,481.1099853515625,481.08740234375,39789400,500.90487596626366,452.3320258892051,480.4889868164062,461.97259338378905,457.1763916015625,455.06550964355466,452.19333984375,440.9989548746745,398.20742973327634,476.4100176185385,467.1223730313299,456.126707022965,447.33223921916886,435.09905000239974,422.3178378087391,397.5025814470059,6.300107186239416,5.23040206657254,55.75772571245233,57.14071067772345,78.40105390634146,
2023-12-21,488.1099853515625,490.95001220703125,484.19000244140625,489.8999938964844,489.87701416015625,30042500,501.32694084966363,452.18822943842235,480.53150268554685,462.4101953125,457.2031787872314,455.31458984375,452.8625021972656,442.1536122639974,399.44815238952634,477.4459404294322,468.01471189912706,456.9600479399327,448.1747100100795,435.9685414969673,423.21266133657247,398.4217300312164,6.438771173352336,5.4720758879285,58.87746417965124,73.3487412549634,71.71995474040261,
2023-12-22,491.95001220703125,493.8299865722656,484.6700134277344,488.29998779296875,488.2770690917969,25213900,502.39095861995276,452.1823568097347,480.27325317382815,462.78800231933593,457.1499794006348,455.7714218139648,453.4193662109375,443.3251944986979,400.71811340332033,478.27910417269106,468.80931414197687,457.73330772146016,448.96881613050954,436.79883558577416,424.07444157174103,399.3158130069436,6.34640379400355,5.64694146914351,64.50259624536423,68.90174544955791,66.46373246074826,
2023-12-26,489.67999267578125,496.0,489.6000061035156,492.7900085449219,492.76690673828125,24420000,503.77120856673247,451.84329948990813,480.2673876953125,463.5523669433594,457.1415309906006,456.24855743408204,454.07285595703127,444.53257344563804,402.03406616210935,479.3935505238903,469.74882757712606,458.59833485767797,449.8361050534357,437.68721766756,424.98427554745683,400.2456746361111,6.55987618603956,5.82952841252272,62.50345655792375,76.97056004415052,73.0736822495573,
2023-12-27,495.1099853515625,496.79998779296875,490.8500061035156,494.1700134277344,494.1468200683594,23364800,505.5816460142614,451.63299326796516,479.8723791503906,464.21754577636716,457.2560581207275,456.72299621582033,454.7609797363281,445.7816748046875,403.3568684387207,480.52841741192645,470.70561159639016,459.47607523325036,450.71354495472127,438.58340183265204,425.90033573978667,401.1800143916559,6.7624487681134156,6.0161124836408595,69.71984597817728,78.91246399379158,74.92825649583335,
2023-12-28,496.42999267578125,498.8399963378906,494.1199951171875,495.2200012207031,495.19677734375,24658700,507.2640270845659,451.33678163125444,479.70534423828127,465.33506591796873,457.3788356781006,457.13425018310545,455.33912915039065,447.04777262369794,404.6300880432129,481.65675279129755,471.66604946883564,460.35806787795406,451.59440104163275,439.4820268407647,426.81816940341537,402.11550457028375,6.9278518128678,6.198460349486248,66.37196189227173,80.15813714810804,78.68038706201673,
2023-12-29,498.1300048828125,499.9700012207031,487.510009765625,495.2200012207031,495.19677734375,38869000,508.93664611447684,452.420144046656,480.02944213867187,466.8009399414062,457.6869636535645,457.6207876586914,455.908400390625,447.81789632161457,405.8950604248047,482.6982931414862,472.58882311098915,461.21828292649224,452.45781443375387,440.36638795985976,427.7238463297774,403.0416863889252,6.978491214736721,6.354466522536343,62.55916709761811,80.15813714810804,79.7429127633359,
2024-01-02,492.44000244140625,492.95001220703125,475.95001220703125,481.67999267578125,481.65740966796875,41125400,508.9602663010919,453.8035703688299,480.1879138183594,468.01502319335935,457.92833557128904,458.1828857421875,456.37703466796876,448.4333782958984,407.0267070007324,482.6182251819849,472.9444539563609,461.7229527225781,453.036024240372,441.0218010028456,428.4381981620714,403.82393239170176,5.858575476084695,6.255288313246013,59.06364432701007,48.31871568772034,69.54499666131217,
2024-01-03,474.8500061035156,481.8399963378906,473.20001220703125,475.69000244140625,475.6676940917969,32089600,507.2500685153191,457.5766709866341,479.92042236328126,469.2520928955078,458.1784496307373,458.7016830444336,456.8148676757813,448.9312872314453,408.11920776367185,482.0835689442781,473.05124768716234,462.06726732428723,453.48417611861805,441.5717358137814,429.0637543995512,404.5387956922002,4.436572153673126,5.8915450813314365,49.45478047511285,7.927028322649394,45.46796038615927,
2024-01-04,477.6700134277344,485.0,475.0799865722656,479.9800109863281,479.9574890136719,30653500,506.7244471600122,459.5342259356909,479.99290161132814,470.2574017333984,458.5314296722412,459.4166455078125,457.2550258789062,449.6095458984375,409.22441040039064,481.9200243342315,473.3220806803588,462.50900119316094,454.0084001363419,442.181033483621,429.73784359973826,405.28923045161787,3.6141136224327397,5.436058789551697,49.44223785746709,21.70729961855447,25.98434787630809,
2024-01-05,484.6199951171875,495.4700012207031,483.05999755859375,490.9700012207031,490.94696044921875,41456800,504.66256054974184,465.18994189166443,480.3773767089844,471.3449182128906,459.06027297973634,459.95176513671873,457.8089343261719,450.23204223632814,410.3696153259277,482.61440403538444,474.01325243600036,463.21117302664385,454.73985677620084,442.9550958164083,430.5485603792016,406.14154617298703,3.80520379227454,5.109887790096266,54.194262566165904,57.009196454742685,28.881174798648868,
2024-01-08,495.1199951171875,522.75,494.7900085449219,522.530029296875,522.5054931640625,64251000,511.7804245942409,463.7288130766575,482.5721179199219,473.4403546142578,459.9067329406738,460.7837744140625,458.59731518554685,451.094452718099,411.65916717529296,485.6829493529751,475.9149089351401,464.6752303139875,456.0817505660595,444.21780053621234,431.7665329988686,407.2993963918037,6.429043956243277,5.373719023325669,64.59507828555353,99.5065451136757,59.40768039565764,
2024-01-09,524.010009765625,543.25,516.9000244140625,531.4000244140625,531.3751220703125,77310000,520.7436982312747,460.39927967399876,485.12364501953124,476.0037445068359,460.8520652770996,461.74987030029297,459.3369191894531,452.0263907877604,412.9569287109375,489.19773186969337,478.08981925416646,466.3221412215511,457.57270841762886,445.6012500843727,433.08585205941756,408.5339807269133,9.119042470891202,6.122783712838776,63.64853107204801,83.0479942911861,79.85457861986818,
2024-01-10,536.1599731445312,546.0,534.8900146484375,543.5,543.4744873046875,53379600,530.6576182517817,458.2079975929449,488.66107788085935,478.774326171875,462.1587364196777,462.8511566162109,460.00735424804685,453.07344685872397,414.33578048706056,493.3728669031545,480.6539238835987,468.22713742113467,459.27373374212505,447.1547935323142,434.547953188494,409.87667233465237,12.087861981452761,7.315799366561573,69.84442158257187,96.53088857309339,93.02847599265175,
2024-01-11,549.989990234375,553.4600219726562,535.5999755859375,548.219970703125,548.1942749023438,59675900,540.4338029750292,455.59647656598645,491.96332275390625,481.50712219238284,463.5161560058594,464.00413970947267,460.7561784667969,454.23028462727865,415.7506271362305,497.5898982877075,483.30256510002005,470.20163464289294,461.0345365373769,448.758594823902,436.05320248271715,411.25296688756475,14.65261403334165,8.783162299917588,80.68025236698692,93.4391397587796,91.00600754101971,
2024-01-12,546.2000122070312,549.7000122070312,543.2999877929688,547.0999755859375,547.0743408203125,35247900,548.2078387203112,454.44412966347784,495.64594970703126,484.2937091064453,464.91531867980956,464.77920318603515,461.4167004394531,455.3106709798177,417.1659222412109,501.39639386713867,485.80341904983544,472.0997261534465,462.73829503802904,450.3191622206704,437.52368113619525,412.604423344607,16.40571432917983,10.307672705770036,78.12192596816061,92.04375731950296,94.00459521712533,
2024-01-16,550.1799926757812,568.3499755859375,549.0,563.8200073242188,563.7935791015625,44958000,559.0489072805352,451.63468646946484,499.56016723632814,487.10572204589846,466.6835750579834,465.8513311767578,462.1283542480469,456.4851894124349,418.63612274169924,506.19617734670976,488.8618566989228,474.36377190525184,464.73938977196036,452.1203434410021,439.196130115869,414.1087930536315,18.925994659418564,12.031337096499742,82.32324802450717,95.21135235099301,93.56474980975855,
2024-01-17,563.469970703125,564.7100219726562,547.4000244140625,560.530029296875,560.5037231445312,47439400,567.3523709214975,450.49388762342437,502.9788073730469,489.6157696533203,468.5634376525879,466.74579162597655,462.84704223632815,457.5903192138672,420.0699304199219,510.37368086961914,491.6713416575741,476.4906842815303,466.63571320508055,453.84071454740734,440.80285320234134,415.5654590246852,20.42245376306846,13.709560429813486,79.29424055908763,91.75380403441575,93.00297123497059,
2024-01-18,572.5999755859375,576.0,561.0700073242188,571.0700073242188,571.043212890625,49165000,576.9382358717387,447.93769491439417,507.1706115722656,492.03684814453123,470.5009292602539,467.74094818115236,463.7745788574219,458.66306783040363,421.5367419433594,515.0405679481581,494.7839640588702,478.82531461755735,468.7031884463785,455.7010716639664,442.52789107900736,417.1125013517095,22.2029157327039,15.40823149039157,80.81423490051237,95.17822208368585,94.04779282303156,
2024-01-19,579.8900146484375,595.0,572.25,594.9099731445312,594.882080078125,54210300,591.0804946581887,443.68196872071746,511.9039892578125,494.78552307128905,472.65991668701173,469.0889685058594,464.98968530273436,459.7631042480469,423.1133508300781,521.1822227273864,498.70938037335077,481.6909137647319,471.2017803598784,457.9102940197467,444.5458273571414,418.8813528813256,25.24651590355552,17.37588837302436,83.77718988465355,99.90318560452121,95.61173724087428,
2024-01-22,600.489990234375,603.3099975585938,590.7000122070312,596.5399780273438,596.5120239257812,45295500,602.7280601099594,443.57686542714987,516.5301721191406,497.5260028076172,474.8781482696533,470.3716058349609,466.1935966796875,460.89693542480467,424.723701171875,526.9768228195707,502.5447781597206,484.52600290451085,473.68317132157944,460.11032147857264,446.55862466268627,420.64882224495204,27.473417359693258,19.39539417035814,83.95442521573995,94.77520990072814,96.61887252964509,
2024-01-23,595.7000122070312,599.0999755859375,585.8499755859375,598.72998046875,598.701904296875,29465400,613.3057636318118,443.8816509189695,521.1391552734375,500.18649719238283,477.05413780212405,471.4812844848633,467.329685546875,462.04276611328123,426.37359146118166,532.4941367793633,506.3156458513737,487.3451609635816,476.15878979633777,462.31018787251395,448.5737674392981,422.42049470318017,29.079744657100036,21.33226426770652,92.45557086610687,96.45830929173691,97.04556826566211,
2024-01-24,603.0399780273438,628.489990234375,599.3800048828125,613.6199951171875,613.5911865234375,56027100,625.3558080741167,444.36301821982863,526.1277197265625,503.06958740234376,479.3386283874512,472.69186614990235,468.603044921875,463.2134749348958,428.090131072998,538.7323713750613,510.5225297992978,490.46234677987434,478.8802233948942,464.7114735653858,450.7594286192205,424.3226906416902,31.194619102975253,23.30473523476027,96.9948904819551,90.28824499362335,93.8405880620295,
2024-01-25,623.5,627.1900024414062,608.5,616.1699829101562,616.1410522460938,48277700,636.1451728203987,445.9110680243278,530.7435021972656,505.7267114257813,481.60374984741213,473.9188488769531,469.860970703125,464.45203857421876,429.7923284912109,544.6868852882177,514.6644326403487,493.5655246926205,481.5982596097694,467.11511767142883,452.94991370037116,426.2313310556644,32.699485873454364,25.18368536249909,96.95883141676575,91.50867179384949,92.75174202640328,
2024-01-26,609.5999755859375,617.8300170898438,605.72998046875,610.3099975585938,610.2813720703125,39030900,644.0575979080255,449.6120981368964,535.3140869140625,508.20964965820315,483.6352714538574,475.1718161010742,471.0040341796875,465.65287048339843,431.4857209777832,549.7326150406866,518.4141165395629,496.4473974673783,484.1464400545326,469.38759789998255,455.033774076132,428.06267474735245,33.03842995740331,26.754634281479937,92.65802237218466,86.38098679298557,89.39263452681949,
2024-01-29,612.3200073242188,624.8900146484375,609.0700073242188,624.6500244140625,624.6207275390625,34873300,653.2480018103015,453.36408925415157,541.055419921875,510.77220336914064,486.0041389465332,476.5642776489258,472.2634916992188,467.0036865234375,433.284499206543,555.4932390790233,522.5790816767982,499.6121710493952,486.9281091136322,471.8516158307616,457.27995889021054,430.018476267668,34.07135832316203,28.217979089816357,91.62729664017007,96.53260697154171,91.47408851945893,
2024-01-30,629.0,634.9299926757812,622.5999755859375,627.739990234375,627.7105712890625,41073500,661.2142744756201,458.6491959833644,546.5687622070312,513.550132446289,488.346138381958,478.13591796875,473.5654243164062,468.48021219889324,435.10032623291016,561.0484184797956,526.7018851910046,502.77509451210307,489.7158806418586,474.3255675047029,459.5373179948311,431.98556179026895,34.73883835817912,29.52215094348891,91.2132416299801,92.78346364215966,91.89901913556234,
2024-01-31,614.4000244140625,622.6900024414062,607.0,615.27001953125,615.2411499023438,45379500,663.6906573678995,469.5311871145224,551.6473254394531,515.9602893066407,490.45140571594237,479.66485290527345,474.9466025390625,469.79069274902344,436.8390609741211,565.217090127684,530.1740132189003,505.5520341513683,492.2015295381058,476.562322780856,461.59962040420214,433.8090004779513,33.8711969261816,30.39196014002745,80.60557031400887,80.17835559654742,89.83147540341628,
2024-02-01,621.0,631.9099731445312,616.5,630.27001953125,630.240478515625,36914600,665.3568166448398,483.32230627996483,557.1462683105469,518.7068280029297,492.60993270874025,481.4106719970703,476.428099609375,471.25175801595054,438.6405963134766,570.2188892344486,534.0981883285758,508.63076117270793,494.93497407231405,479.0016585861698,463.8332741540223,435.7635425479779,34.001951967970285,31.11395850561602,82.16892980745715,94.88211949114948,89.2813129099522,
2024-02-02,639.739990234375,666.0,636.9000244140625,661.5999755859375,661.5689697265625,47578000,670.9614353327385,495.87883566335535,563.843154296875,521.8577667236328,495.2211826324463,483.50917083740234,478.14702783203126,472.94134216308595,440.56553466796873,577.2458185030728,539.0970425010458,512.407013235766,498.2346571545764,481.8995524137951,466.45228998942025,438.0103627189091,36.21604764468327,32.13437633342947,86.29391438267378,96.26388601553566,90.44145370107753,
2024-02-05,682.25,694.969970703125,672.0499877929688,693.3200073242188,693.2874755859375,68007800,682.831454348459,504.24286816130655,571.7667822265626,525.7360632324219,498.16329765319824,485.9556506347656,480.06075659179686,474.74373799641927,442.63586990356447,586.1720998171393,545.1437261514337,516.8731974913259,502.09708920272215,485.2549162736704,469.456729533745,440.55043349370544,40.06827067767426,33.72115520227843,87.48409031963529,98.85986600964685,96.66862383877735,
2024-02-06,696.2999877929688,697.5399780273438,663.0,682.22998046875,682.197998046875,68311100,692.6135823093243,510.42999068872246,579.2468310546875,529.6381365966797,500.84081115722654,488.22974365234376,481.9459963378906,476.46480550130207,444.69209442138674,593.5587073732728,550.5184034806667,520.9552913322036,505.6634438332994,488.3809969367372,472.2744946796143,442.954886872344,41.745144980432315,35.32595315790921,83.70445600773812,88.75798104050048,94.62724435522769,
2024-02-07,683.1900024414062,702.2000122070312,676.0,700.989990234375,700.9570922851562,49557500,705.083199242115,514.9185707774162,588.018818359375,534.1033660888672,503.73544082641604,490.6818292236328,484.150072265625,478.3173319498698,446.8413645935059,601.8201215972639,556.4179599043722,525.3997802446222,509.5306447927421,491.7552206724264,475.30340325717117,445.52207299585456,44.079659202678954,37.07669436686316,84.41408350598238,99.0435399729745,95.55379567437397,
2024-02-08,700.739990234375,707.9400024414062,694.5499877929688,696.4099731445312,696.3773193359375,41442200,714.7723510738349,520.5197021488214,596.8472033691406,538.383812866211,506.75829887390137,493.2561944580078,486.330787109375,480.1535902913411,448.97158477783205,609.0937521925465,561.9065622350219,529.6214478765065,513.2305789421123,495.00319049248213,478.2315345959628,448.018145098741,45.04102425034,38.66956034355853,79.94102175187507,90.5293795052099,92.77696683956164,
2024-02-09,705.3300170898438,721.8499755859375,702.1199951171875,721.3300170898438,721.2962036132812,43663700,728.1067513505968,524.4954947431531,606.500751953125,543.2468267822265,510.0134029388428,496.0731494140625,488.833466796875,482.1293135579427,451.26643646240234,617.7247099941416,568.1571364067183,534.3541578946985,517.3506903217394,498.59514308170117,481.45093418559617,450.73732976057727,47.268773683021095,40.389403011451044,82.36425138086739,99.59281472598805,96.3885780680575,
2024-02-12,726.0,746.1099853515625,712.5,722.47998046875,722.4461059570312,61371000,738.3425183420131,531.7969042654088,615.7607177734375,548.0690472412109,513.5524696350097,498.94619720458985,491.1135556640625,484.1342315673828,453.5312992858887,625.780201991287,574.2076842322208,538.9984035258672,521.4119856808541,502.1483329686112,484.64292321568144,453.4408996729798,48.567216033107115,42.024965615782264,82.26859734717647,83.87249877705048,91.33156433608285,
2024-02-13,704.0,734.5,696.2000122070312,721.280029296875,721.2462158203125,60258000,747.3369199981651,538.5477662811318,623.7103466796875,553.1412322998046,517.2942588806152,501.9353286743164,493.3690888671875,486.11615376790365,455.7766667175293,633.1237415165966,579.973901157244,543.498349508446,525.3690991489622,505.62607714086045,487.7767416607759,456.1056291868836,48.93532389154905,43.407037270935625,80.23142771346183,82.288240015374,88.58451783947085,
2024-02-14,732.02001953125,742.3599853515625,719.3800048828125,739.0,738.96533203125,50491700,757.0954398187289,546.6354073492398,632.013955078125,558.5688000488282,521.2694099426269,505.22383483886716,495.8026872558594,488.1164251708984,458.08448822021484,641.2654023254162,586.2088592307344,548.3246947559227,529.5987275228689,509.32987483753334,491.1037428577358,458.92015359329525,50.079550727479386,44.74153996224438,81.7834059706311,94.91049075950897,87.02374318397784,
2024-02-15,738.6900024414062,739.75,724.0,726.5800170898438,726.5459594726562,42012200,762.6830559733496,556.5980658528222,639.3368139648437,563.9989459228516,525.1785568237304,508.3288555908203,498.1482880859375,489.8955975341797,460.27218139648437,647.8254451828963,591.7122749264961,552.7252198106569,533.4986727099933,512.777749196821,494.22218281290037,461.5830969353785,49.414598434973186,45.67615165679015,79.09808832510541,85.93628931132189,87.71167336206831,
2024-02-16,741.0,744.02001953125,725.010009765625,726.1300048828125,726.095947265625,49391800,768.5897235885743,563.8127849563475,646.452880859375,569.2081018066406,528.8836055755615,511.36818420410157,500.49388793945315,491.7056288655599,462.49261337280274,653.8462530354138,596.9822228613639,557.0059785132487,537.3124801269365,516.1637523407703,497.293358501016,464.21506559538096,48.294596680055975,46.19984066144331,77.29426327471401,85.61279549030397,88.8198585203783,
2024-02-20,719.469970703125,719.5599975585938,677.3400268554688,694.52001953125,694.4874267578125,70483300,768.7133359866708,573.4867128414543,652.349404296875,573.9976770019531,532.1075592041016,514.1225234985352,502.2932434082031,493.23881774902344,464.57539611816406,656.9724971679061,600.8059563474991,560.4005821736083,540.4248553077459,518.9942868553265,499.9052004646822,466.5063328706291,44.345259234069545,45.82892437596856,65.57224962922265,62.89083169458463,78.14663883207018,
2024-02-21,680.0599975585938,688.8800048828125,662.47998046875,674.719970703125,674.6882934570312,69029800,766.3696665175856,583.4290212265549,656.7851928710937,578.1726800537109,535.3194919586182,516.6231790161132,504.038103515625,494.57116068522134,466.57117950439454,658.3352507286081,603.703302900814,563.2225009707298,543.0835372512961,521.4656202934489,502.2202083188855,468.57779516502114,39.166271863686575,44.49639387351217,63.40472559716816,44.89491554157464,64.4661809088211,
2024-02-22,750.25,785.75,742.2000122070312,785.3800048828125,785.3431396484375,86510000,782.648266587989,584.3256164686517,665.77876953125,584.3787884521485,540.096210861206,520.168291015625,506.55238720703124,496.6689967854818,469.06435501098633,668.1050883378258,610.8264337536621,568.7069611849942,547.8807571007444,525.6541523467026,505.97018091927697,471.7296891399805,43.48948861311476,44.29501282143269,74.43369485789009,99.72666414625806,69.17080379413913,
2024-02-23,807.9000244140625,823.9400024414062,775.7000122070312,788.1699829101562,788.1329956054688,82938800,796.3562963774576,587.8167810151205,674.4623608398438,590.8164862060547,544.8860557556152,523.7003076171875,509.0852307128906,498.88920918782554,471.54793731689455,677.3380042814907,617.7796322576545,574.1248879608083,552.6382271701449,529.8204831920799,509.70743674293516,474.8779807466023,46.60357014712383,44.75672428657092,71.90777714599282,77.82298899847696,74.14818956210324,
2024-02-26,797.0,806.4600219726562,785.0499877929688,790.9199829101562,790.8828735351562,50397300,806.8278904841824,595.4053370548801,682.302392578125,597.1031909179687,549.6276607513428,527.1315399169922,511.7316533203125,501.20846984863283,474.0742597961426,686.0722249933112,624.5679946606938,579.4769369873354,557.3559429397491,533.9643306578431,513.4316147136931,478.0223080380307,48.731646281868166,45.55170868563037,68.77645167297987,79.52612138759133,85.69192484410881,
2024-02-27,793.8099975585938,794.7999877929688,771.6199951171875,787.010009765625,786.9730834960938,39170500,815.1462606307626,603.322202504003,689.9208349609376,603.2255035400391,554.3680118560791,530.6501574707031,514.2814516601562,503.4814697265625,476.56533828735354,693.8338294935253,630.9368216738468,584.600298629527,561.9028170101717,537.9803426076567,517.0546805253805,481.0964451072652,49.53170391957042,46.347707732418385,70.7304590484568,77.10459933445757,78.15123657350864,
2024-02-28,776.2000122070312,789.3300170898438,771.25,776.6300048828125,776.5935668945312,39311000,819.3432070548268,614.0135556404856,697.0365014648437,609.0878283691407,558.7855197906495,534.0125869750976,516.5923278808593,505.61415486653647,479.01986419677735,700.1999631397565,636.6488508981873,589.3408731545887,566.1541189880799,541.7678541042737,520.4922816693428,484.03671497579523,48.76607021542816,46.83138022902034,65.47843934092717,70.6760627377511,75.76892781993335,
2024-02-29,790.9400024414062,799.9000244140625,783.5,791.1199951171875,791.0828857421875,50728900,821.4593031546426,629.4816331246543,704.1361694335938,615.1319445800781,563.2365390777588,537.4552182006836,518.9807268066406,507.85856567382814,481.5587330627441,707.1909571860974,642.7050875587364,594.3221574160109,570.6081539733098,545.7252355588438,524.0762631802414,487.0919007545653,48.766319156264444,47.21836801446916,68.62537319022547,79.64999862022613,75.81022023081162,
2024-03-01,800.0,823.0,794.3499755859375,822.7899780273438,822.7514038085938,47677700,829.4722210721025,640.7198077364912,712.4005834960938,621.5720428466797,567.8960655212402,541.1071490478515,521.6151958007813,510.28423950195315,484.22530410766603,716.0802223109049,649.7657274116721,599.9623857220006,575.6010896136124,550.1224763247129,528.0322253077693,490.4317963073417,50.73703621599179,47.92210165477369,69.43678025978352,99.2638433847025,83.19663491422659,
2024-03-04,841.2999877929688,876.9500122070312,837.1900024414062,852.3699951171875,852.3300170898438,61561600,846.019959132552,643.24817441237,722.082529296875,628.6983081054688,572.8320865631104,545.1037594604492,524.5539587402344,512.8504500325521,487.0267724609375,726.5609757554387,657.7094250461101,606.1936852619473,581.080870355716,554.9194214162229,532.3275602982603,494.0327736285606,54.06239296367289,49.150159916553534,72.4389356105005,88.52054297859601,89.14479499450823,
2024-03-05,852.7000122070312,860.969970703125,834.1699829101562,859.6400146484375,859.6400146484375,52063900,863.4833832169239,642.420004234248,731.48330078125,636.2693603515625,577.8339862823486,549.1209768676758,527.5480822753906,515.4667932128906,489.81655624389646,736.797824901054,665.6282716971818,612.451619320873,586.5968930149778,559.7562562294327,536.6628245942892,497.6706566237833,56.634767508967,50.64708143503623,73.4147874824501,91.92894344338177,93.23777660222679,
2024-03-06,880.219970703125,897.239990234375,870.2999877929688,887.0,887.0,58252000,883.6275187873453,642.7560688591391,741.8548779296875,644.2118200683594,583.1005214691162,553.3110076904297,530.8797099609375,518.2803332519532,492.66816421508787,748.3518383702037,674.3095159443512,619.2305916833205,592.5454693909188,564.950601368648,541.3030520831065,501.54458043847205,60.18731314931949,52.555127777892885,74.25466942887624,95.63810282483878,92.02919641560554,
2024-03-07,901.5800170898438,927.6699829101562,896.02001953125,926.6900024414062,926.6900024414062,60811900,911.5211657346889,637.4357129274205,754.31283203125,652.9800787353515,588.8161880493165,557.8840405273437,534.5944487304688,521.5076407877605,495.73891555786133,762.0701586833732,684.206789924628,626.8221820724091,599.1621928176611,570.6924966237711,546.4075150017595,505.77488314496895,65.45090536259318,55.13428329483295,80.102462718464,99.63046100541949,95.7325024245467,
2024-03-08,951.3800048828125,974.0,865.0599975585938,875.280029296875,875.280029296875,113299600,922.3436455242572,644.5035041339459,764.1144140625,660.6303411865234,593.7161277770996,562.0913540649414,537.9514204101563,524.3758186848959,498.55701538085935,770.7786102690272,691.6998581353043,632.9569437322724,604.6298727479425,575.5272193646141,550.7634423434167,509.45155126588344,64.72784265362736,57.052995166591835,69.45551382515771,68.31023224392744,87.85959869139526,
2024-03-11,864.2899780273438,887.969970703125,841.6599731445312,857.739990234375,857.739990234375,67836400,929.7195932075132,650.7719351127993,771.9612548828125,667.9022045898438,598.361196899414,566.0598751831054,541.1995876464844,527.1160656738281,501.3118072509766,777.4679471894386,698.2112358646797,638.5071424113366,609.6419542823273,580.0067871561977,554.8293568850188,512.9171078725351,62.024495903399156,58.047295313953306,72.10121012828424,62.679762944107544,76.87348539781819,
2024-03-12,880.489990234375,919.5999755859375,861.5,919.1300048828125,919.1300048828125,66807500,946.9645423308161,653.1953758820746,780.9949560546875,676.380869140625,603.6441589355469,570.8579675292968,544.96351171875,530.2164565022787,504.3810467529297,788.3650285504674,706.8747170026456,645.4361019785335,615.7704305318418,585.3896953740805,559.654531030685,516.9590272457717,64.09686647385479,59.257209545933605,79.7431986452619,76.32873252513093,69.10624257105532,
2024-03-13,910.5499877929688,915.0399780273438,884.3499755859375,908.8800048828125,908.8800048828125,63571300,959.0885548707959,659.8347422483448,790.062236328125,684.6545336914063,608.8949825286866,575.7277368164063,548.5962421875,533.2987030029296,507.0270556640625,797.6354113452633,714.7964929979463,651.9408897045652,621.5745805189898,590.5244621916794,564.2800339956138,520.8587384660408,64.17240619174606,60.2402488750961,69.8922218164335,67.88163002851418,68.96337516591757,
2024-03-14,895.77001953125,906.4600219726562,866.0,879.4400024414062,879.4400024414062,60231800,965.3651183597749,667.6056458003814,797.201552734375,692.610185546875,613.7038162231445,580.3126043701172,551.9857739257812,536.3253190104167,509.4775801086426,803.9280721988127,721.2531012114154,657.5581517474501,626.6808264976515,595.1104231480243,568.454338213439,524.4267112419151,61.15179003588776,60.422557107254434,63.54037800034105,53.36128357159371,65.85721537507963,
2024-03-15,869.2999877929688,895.4600219726562,862.5700073242188,878.3699951171875,878.3699951171875,64019300,969.0794252912401,679.0737424333693,804.481259765625,700.6642315673828,618.5220218658447,584.9581622314453,555.5012075195312,539.3558658854166,511.86452331542966,809.6543739617647,727.4145480312495,663.0102960281844,631.6647704307117,599.6066068300746,572.559181351237,527.9485349620671,58.00296722083738,59.93863912997102,63.0388718551235,52.83353643264488,58.025483344250944,
2024-03-18,903.8800048828125,924.0499877929688,870.8499755859375,884.5499877929688,884.5499877929688,66897600,971.6786988266429,692.319872950701,811.0114111328126,708.7560815429688,623.2786212921143,589.5067416381836,559.0608017578126,542.5297908528646,514.3961798095703,815.4155750257036,733.5767221395522,668.4804118742285,636.6723984972909,604.1295176390095,576.6915099133793,531.4968081245637,55.367929192061524,59.02449714238913,64.44488175743442,55.88162159949137,54.02548053457667,
