Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,241.1999969482422,122288000,247.63688613658428,192.82811325306415,220.32119995117188,238.75660003662108,241.3244997024536,247.76069976806642,245.81359973144532,232.94059967041017,222.7551496887207,229.15296692698143,233.82742639034032,235.71970111757642,235.09126070082624,233.51560286474486,231.81430385404198,229.14868215253958,0.9936224049071427,-2.885959026923615,72.2625888367667,86.58863512141362,80.10177648971977,Buy
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,234.2100067138672,117950600,249.14795234369416,193.49604790044646,219.9824005126953,238.01480041503908,240.9887496948242,247.3045997619629,246.21151977539063,233.41539967854817,222.94214973449706,229.54196998751112,233.84242954028255,235.68242471254655,235.07381012682706,233.52662514806428,231.84603501774828,229.19904359096077,1.2316568638597687,-2.0624358487669383,60.61385480051545,69.54403338851203,77.80335424227594,Sell
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,250.30270723325347,195.3102932550278,220.59600036621094,237.20300018310547,240.75549964904786,246.83429962158203,246.549759765625,233.88453297932944,223.11294975280762,229.99643359987508,233.90547139941822,235.67668575540324,235.08125937081547,233.55715485917824,231.89376961285416,229.26124213182925,1.503031722318525,-1.3493423345498456,60.50169264006747,72.56766274834602,76.23344375275721,
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,236.0800018310547,112031800,251.33411351031378,197.15688685589714,221.55960021972658,236.4367999267578,240.4649995803833,246.42969955444335,246.82911975097656,234.3747329711914,223.2567497253418,230.4644003868889,233.99074710261965,235.68664417702428,235.10103644923606,233.59720004920803,231.94921639720118,229.32909048704542,1.748775585297551,-0.7297187505803664,61.40589222640084,74.10388554083504,72.07186055923103,
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,246.72000122070312,148549900,252.44887109560298,200.9781293316431,222.9452001953125,236.06559997558594,240.3757495880127,246.15259963989257,247.17143981933594,234.94839965820313,223.50589973449706,231.71483122025924,234.48993353862292,235.959072746004,235.33111495956214,233.80549848050163,232.1448559312873,229.50213437494253,2.7701557644662103,-0.02974384757105103,65.07001577978764,99.32220092993293,81.99791640637132,Buy
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,244.13999938964844,135401300,252.66026870853315,205.09673202388873,224.05,235.61839996337892,240.28437461853028,245.89789978027343,247.46439978027342,235.5509996541341,223.75339973449707,232.67061338713535,234.8683674935651,236.16107093473596,235.50554831461335,233.96953817747223,232.3037320035835,229.6477847730988,3.3330015620274196,0.6428052343486432,63.12403234943557,81.70420514869052,85.04343053981948,
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,240.0800018310547,132353200,252.1870582567262,209.0119422925902,225.15640014648437,235.1682000732422,240.16412467956542,245.60079971313476,247.67327978515624,236.0835996500651,223.90754974365234,233.24056634435993,235.07274531072156,236.25783466057098,235.59613155256267,234.06652966403703,232.40672895494075,229.75158792790435,3.4121202413453773,1.19666823574799,69.83918528590624,73.07692557108598,84.70111054990313,
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,238.8300018310547,121173500,252.7145028847533,210.51649839698496,226.47920043945314,234.83080017089844,240.12212467193604,245.26919982910155,247.84303979492188,236.5803996785482,224.0304997253418,233.67052292025954,235.2200887036758,236.32134496107676,235.66016858778033,234.14214033335477,232.49180541687605,229.84192040455264,3.3355081497415426,1.6244362185467007,66.68968264282947,66.1643209152603,73.64848387834559,
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,252.8246286987941,211.96837209466295,227.610400390625,234.64480010986327,240.0001247406006,244.84599990844725,247.95719982910157,237.07206634521484,224.19819976806642,233.81740591339764,235.2342029439652,236.30304019243425,235.6585811272511,234.164963531731,232.53270868064,229.8990157421298,2.9782136831032915,1.895191711458019,58.90739883233463,34.49067618948372,57.91064089194333,
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100,253.0023857004062,213.73561478787508,229.26480041503908,234.47940002441408,239.95099983215331,244.41939987182616,248.07039978027345,237.59479970296223,224.35024978637696,234.19452862934423,235.37090091560196,236.36271824251497,235.71920330731945,234.23726571727025,232.6146595752104,229.9867867419166,2.914826645645263,2.099118698295468,51.16818093496929,46.47083103617106,49.04194271363835,
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,253.29638411795537,215.1606166144665,230.80600036621092,234.38440002441405,239.94612483978273,243.9092997741699,248.1064797363281,238.11986633300782,224.56024978637694,234.59264143610142,235.52772813919356,236.4369719925069,235.79149621444554,234.31873761250705,232.7041342181505,230.080151999382,2.883798404101185,2.2560546394566114,46.61727168331678,48.950776591242125,43.30409460563229,
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300,253.77864745743884,216.7313531529127,232.2852001953125,234.42720001220704,240.06712474823,243.4022998046875,248.09239978027344,238.6627996826172,224.76914978027344,235.21166897098965,235.8066407372506,236.5901331628067,235.92711013870698,234.45082113277914,232.83573508134916,230.20512560525532,3.0874797704483967,2.4223396656549685,59.986765159028565,61.42694383591072,52.282850487774624,
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,243.83999633789062,102980100,251.51109328051632,222.3849073908704,233.2984002685547,234.3763998413086,240.29512462615966,242.92809967041015,248.04447973632813,239.15466634114583,224.9779997253418,235.8753864607513,236.12167429021687,236.76914213009272,236.0838009545324,234.59985565984442,232.98148688607156,230.34079596080394,3.3076004861591457,2.599391829755804,60.414846077705924,58.996753732365136,56.458158053172646,
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,239.74000549316406,97913900,248.32299839766358,228.0820034333911,234.08960021972655,234.16679992675782,240.55162467956544,242.69649978637696,247.89271984863282,239.60766642252605,225.19229972839355,236.17266484785998,236.26356963150891,236.84249678103276,236.1562010444063,234.6814453397384,233.07100368881453,230.43432043376276,3.115301486795829,2.702573761163809,54.25926210822007,39.06327499974986,53.162324189341895,
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,237.00999450683594,95328300,246.39375510446433,231.34124550588723,234.79919982910155,233.87499969482423,240.82062454223632,242.4663998413086,247.73447973632813,240.06006642659506,225.33919967651366,236.23707482162737,236.29284119524723,236.8466325273489,236.1731078456425,234.71840643762883,233.12317575262938,230.49975002652968,2.7113592121824865,2.7043308513675446,45.418757674443434,26.276341951151878,41.44545689442228,
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,246.4580100551719,231.46498951758198,235.4835998535156,233.73019958496093,240.9207494735718,242.168699798584,247.6015997314453,240.53173309326172,225.507099609375,236.47191470351243,236.4103765713604,236.90696242262752,236.23482834941458,234.79097130824002,233.20485545505989,230.58721513359043,2.5458617861224013,2.6726370383185163,56.1920867050604,45.17309555730001,36.837570836067236,
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,248.48714517889618,230.25685506524445,236.64119995117187,233.5279995727539,241.14399948120118,242.0263998413086,247.5256796875,241.0581997680664,225.74849960327148,237.59330611491592,236.98447957059167,237.25617330235912,236.5281981455006,235.04905117718477,233.44121502587709,230.79082496362196,3.325306327793328,2.8031708962134787,65.13388001276599,88.9797470535632,53.476394854005015,
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800,251.03970996324423,229.69529064710733,238.3820001220703,233.39699981689452,241.35199947357177,241.91789978027344,247.35807958984375,241.6283331298828,226.06149963378905,238.81689795223008,237.6321470384116,237.6572554430416,236.8642734297481,235.34192338072154,233.70689429705754,231.01678690428244,4.09352837394465,3.061242391759713,66.32308655330668,97.57036370986772,77.24106877357696,
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500,252.73249836769634,229.7805021205849,239.87920043945311,233.22799987792968,241.6274995803833,241.8815997314453,247.29903967285156,242.19986643473308,226.33294967651366,239.83713671213968,238.19872957929957,238.01337263780735,237.1655749822492,235.60760716564747,233.9502467147264,231.22637113240953,4.5354856402277335,3.3560910414533174,56.071591169537456,78.19256755912782,88.24755944085291,
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400,255.5167041884873,229.15829581151272,241.21960021972657,233.17899963378906,241.86037464141845,241.78939971923828,247.23991979980468,242.8045330810547,226.64999969482423,241.17428013587534,238.9446618005311,238.4876103805949,237.5626923335057,235.95066103953724,234.25845538367975,231.4850142178652,5.240090450988674,3.732890923360389,64.00428553084416,95.0229556390831,90.26196230269288,
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,255.97253568478672,229.2964645593539,241.60880004882813,232.84939971923828,241.96437454223633,241.58649978637695,247.16423974609376,243.29306640625,226.94714965820313,241.63318161693482,239.26604758833963,238.70124961538636,237.7523419781818,236.12826958477712,234.42907186058,231.64078521459936,4.928312416475222,3.9719752219833557,56.69574866760558,59.860944395601955,77.69215586460429,
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200,257.3700859178839,229.92791365487,242.0752001953125,232.67959991455078,241.93087463378907,241.52079971313478,247.2718397216797,243.810466410319,227.3096496582031,242.62293687717062,239.86345748683613,239.09134221747559,238.08397877069305,236.41988435327272,234.6949119683869,231.86824008808594,5.215001327964501,4.220580443179585,63.31803304540572,83.1226408315365,79.33551362207383,
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800,258.2032628829445,230.80373632359846,242.83320007324218,232.5529998779297,241.87637462615967,241.5050996398926,247.2904796142578,244.2931330362956,227.70774963378906,243.38578737016772,240.36057653778894,239.42340767596096,238.37023648387006,236.67575909823876,234.93127066133718,232.0739291746337,5.223831121011273,4.421230578745923,64.73756424787229,76.9279292269957,73.30383815137803,
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400,259.64258638494016,231.4174111736536,243.7255993652344,232.6627996826172,241.8579996109009,241.47799942016601,247.29343957519532,244.7447329711914,228.12359954833985,244.40303336873657,240.99780825597614,239.8477676185684,238.73141962976496,236.99217538797407,235.21840595524745,232.3180690370907,5.495889942765842,4.6361624515499065,65.29842975659531,89.79136836714075,83.28064614189098,
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,262.07347576090723,230.45852191975683,244.75919921875,232.8131997680664,242.063374710083,241.55379943847657,247.32495959472655,245.24919962565104,228.55839958190919,245.71356945124964,241.79946292991457,240.38090921913232,239.18109453692617,237.38023613485396,235.56571186897142,232.6078395187257,6.031710725464023,4.91527210633273,67.6137260365256,94.59307362127025,87.10412373846889,
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,262.7843734240038,230.65162358527357,245.23839904785157,232.7797994995117,242.0219997406006,241.57109939575196,247.25623962402344,245.71773295084634,228.9079995727539,246.28790969929054,242.2457582140662,240.69693597114835,239.45830044066588,237.6310259212179,235.79901360151194,232.81253756008945,5.723857730884674,5.076989231243119,57.79123937451625,67.6414577862985,84.00863325823649,
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,248.47999572753906,100615300,262.9102159722134,231.36578042671235,245.80919860839845,232.89579956054686,241.978999710083,241.5588993835449,247.00551953125,246.1444662475586,229.2481495666504,246.45653170146352,242.49023811655533,240.88911028612097,239.6369478720891,237.80323179115953,235.96697362967126,232.96843266623324,5.042504685347211,5.070092322063938,53.261173347621195,54.91468838898541,72.38307326551805,
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,248.4199981689453,104654200,262.9017924856471,232.3332035470677,246.32799865722657,233.46199951171874,241.94062461853028,241.6211993408203,246.73303942871092,246.51279958089194,229.56959953308106,246.60756758357752,242.722777726453,241.0750581350796,239.81086966014567,237.97175189239425,236.13191435204575,233.12217958665823,4.446430503282215,4.945359958307594,56.467949283542254,54.75222549783183,59.10279055770524,
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600,262.61733287732756,232.90466266710607,246.42279846191406,233.99119934082032,241.8149995803833,241.55229934692383,246.4283193359375,246.7613995361328,229.8611994934082,245.9800621500902,242.5552176959349,241.01024180947866,239.78392168565253,237.97934308375693,236.16261743279009,233.1751926947337,3.1334215110865387,4.582972268863383,50.96852429459428,27.75520660098461,45.807373495933945,
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,237.92999267578125,102629300,262.6828765909493,232.7601180989921,246.07119812011717,234.50819915771484,241.36937465667725,241.5050993347168,246.1363193359375,246.98806620279947,230.1345994567871,245.36082603668183,242.37383632259557,240.9341862753133,239.74721022011053,237.9785597439478,236.18602637640586,233.2225041373312,2.0275204326618166,4.07188190162307,49.06310278023926,5.588287011438002,29.365239703418137,
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,237.49000549316406,92379400,262.8314637278258,232.42353199971325,245.80519836425782,234.92759918212892,240.9944995880127,241.48239944458007,245.8793594970703,247.1878662109375,230.33414947509766,244.7553783025651,242.1823135449708,240.8491447745195,239.70251309680467,237.9708049145703,236.20329762298545,233.26496683738927,1.1028693802096257,3.478079397340381,38.93242295383806,8.567683279543136,13.970392297321908,
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600,262.9036665231982,232.13232896020025,245.81999816894532,235.48819915771483,240.60887470245362,241.55729934692383,245.64463940429687,247.36439951578777,230.58064949035645,244.42419512146336,242.11437956078538,240.8392892726361,239.71731475722916,238.01015716907304,236.25954529616766,233.33645967431318,0.6019840349019319,2.9028603248526914,39.436617978691054,18.35924920526118,10.83840649874743,
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700,263.3909061967399,230.75709032425624,245.6651983642578,236.07219940185547,240.09537467956542,241.65089935302734,245.3483995361328,247.48006622314452,230.79434951782227,243.69618062857137,241.83381591972977,240.6941218020492,239.62311063755863,237.9617420824825,236.242332864614,233.35261437122418,-0.23525565929099912,2.2752371280239534,36.99878791811611,8.824455740074066,11.917129408292785,Sell
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500,263.83919917505557,229.72879704076473,245.59959838867186,236.60499938964844,239.58974952697753,241.79809936523438,244.9967196044922,247.56426625569662,231.01199951171876,242.94570538340483,241.52425460685436,240.52735342277407,239.5105738415952,237.89790494532255,236.21183842192252,233.35845902863895,-0.9698995706722258,1.6262097882847177,31.14063648828322,7.830993638115216,11.671566194483477,
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600,265.01181986535954,227.5771770218475,245.13959838867189,237.20219940185547,239.1139995574951,241.91539932250976,244.5634395751953,247.58193288167317,231.1890495300293,241.73603583242777,240.96330349367196,240.19877682519208,239.26719616593397,237.72841441001114,236.0927412404494,233.29737984647045,-2.0704907716033745,0.8868696763070993,32.933517854168755,4.652931713097995,7.102793697095749,
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,218.88999938964844,122889000,267.49464875099056,223.05434874656805,244.32039855957032,237.56319946289062,238.51887454986573,241.79149932861327,243.99151953125,247.4754662068685,231.3375495147705,239.97864841375247,240.09768372488674,239.6726341724626,238.86368731887882,237.42939194937048,235.86489035500836,233.15402282699958,-3.5736835591793863,-0.0052409707901977685,19.989887484115613,3.626521664740502,5.370149005317895,
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,219.91000366210938,115355000,268.45510172245014,218.9798958361436,243.41119873046875,237.84819946289062,237.98537464141845,241.6586993408203,243.40407958984375,247.31219960530598,231.46769950866698,238.43490650977992,239.30600999693468,239.18466798702178,238.48836685042792,237.15130642100127,235.65356735245342,233.0222415417768,-4.629305105383878,-0.9300537977089339,22.05858026622262,14.598695381040262,7.62604958629291,
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,215.5500030517578,103164400,269.09041135048085,214.54958651328866,242.27959899902345,237.78899963378908,237.4834997177124,241.4455993652344,242.79839953613282,247.0836662801107,231.5690495300293,236.6745293207013,238.37440188143756,238.60109601331155,238.03414182471167,236.80842858974344,235.38729497760977,232.84838842247314,-5.751409726109074,-1.8943249833889622,15.013653077903811,6.664171410860338,8.296462818880359,
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,211.8800048828125,108595400,269.69677389406667,209.9232242748786,241.16519897460938,237.62739959716797,237.0709997177124,241.26399948120118,242.39023962402345,246.7714663696289,231.591149520874,234.7672582100945,237.3354059207072,237.94131598539798,237.51623812289188,236.41273932455408,235.0759401419171,232.63974779023772,-6.8577717788881785,-2.8870143424888055,6.919326299928642,5.56836216285693,8.943742984919167,
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,212.19000244140625,102095800,268.6818960516545,206.4351022393611,240.17239929199218,237.48579956054687,236.63599967956543,240.99999954223634,242.0075997314453,246.47413299560546,231.67824951171875,233.03054622788773,236.34931166661696,237.30548108307718,237.01472850543672,236.02825143752,234.77281513926133,232.43626773701553,-7.621699259680412,-3.833951325927127,8.654418586611285,9.720773479247024,7.317769017654754,
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,208.8000030517578,117952500,268.9278515210647,202.35514713616186,238.95279968261718,237.2181997680664,236.19449977874757,240.69979949951173,241.52551977539062,246.16013305664063,231.75934951782227,231.16665829126237,235.268946622897,236.6016421193409,236.4560210707104,235.5960570186984,234.42880438313546,232.2010810237294,-8.403788271330825,-4.7479187150078666,8.889339268222813,5.624719919099236,6.97128518706772,
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,209.13999938964844,106605900,267.4221359336136,199.32486266257777,237.2763995361328,236.95879974365235,235.80249977111816,240.2193995666504,241.07639978027345,245.8174663289388,231.8774494934082,229.47229991421514,234.2442820255147,235.92357686675592,235.9151097502933,235.17611959601507,234.09385332361907,231.97161752488282,-8.893644190583274,-5.577063810122948,9.538507869565265,7.2824053836709615,7.5426329273390635,
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,207.8300018310547,123369900,265.75435568231035,196.52164376837322,235.449599609375,236.91579986572265,235.3206247329712,239.7286996459961,240.62423974609376,245.37333292643228,231.9912995147705,227.80750775397203,233.20842790024176,235.2299083473559,235.3589689994173,234.7420542346665,233.7459877409361,231.7314024433522,-9.28058359990726,-6.317767768079811,11.609810933227834,4.28217917164403,5.729768158138067,
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800,266.16187333935056,188.71612806445802,232.67159973144533,236.2754000854492,234.47574977874757,238.97419982910156,240.03959973144532,244.86113301595051,231.98189956665038,224.3323152254213,231.22496033093083,233.93114529884863,234.31483109611818,233.91487884812915,233.06895485539806,231.24283132334685,-11.48823578713018,-7.351861371889885,7.171610885553818,4.200044487136136,5.2548763474837,
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,183.25,107343200,263.5646297588552,183.49437140081278,229.71279968261717,235.4661999511719,233.6213747024536,238.35659988403322,239.37407971191405,244.31873311360678,231.96419960021973,221.17213713115814,229.34358933756099,232.67975899517336,233.30364632193763,233.11067442196838,232.40910114870405,230.7652907131643,-13.037499448259894,-8.488988987163888,8.109340084222694,5.213273924054674,4.565165860944937,
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,190.92999267578125,125013100,260.4253630185039,180.40863814116406,227.4643994140625,234.5365997314453,232.92637462615966,237.70099990844727,238.76207971191405,243.88093302408853,232.01614959716798,218.84581832689838,227.83717378219708,231.64890056753404,232.46456407151868,232.44113979107652,231.8597089834998,230.36891958841423,-13.490085528304775,-9.489208295392066,14.353569505609357,18.454997330359983,9.289438580516922,
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,191.58999633789062,109982300,257.26823532552044,177.87676589518273,224.94799926757813,233.5115997314453,232.05674953460692,237.0976998901367,238.20623962402342,243.5511996459961,232.044599609375,216.74921663543626,226.41571584320468,230.6597918211231,231.65516669065477,231.79270894261327,231.3263353060745,229.98305965557321,-13.638292728760803,-10.319025182065815,16.447456801187826,20.797255179565994,14.821842144660208,
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,187.2899932861328,103221400,253.62027985635663,175.41172087606523,222.3379992675781,232.58559967041015,231.1472496032715,236.4556997680664,237.67167956542968,243.1317328898112,232.05604957580567,214.4831225316437,224.88137378214304,229.5889325980369,230.7766484054167,231.08631663060567,230.74307249786335,229.55825302503152,-13.942007528360762,-11.043621651324806,15.653057634013251,14.212692002198082,17.82164817070801,
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,188.86000061035156,91843300,251.03953132993416,173.03346976869864,219.62799987792968,231.67679962158203,230.25137462615967,235.85929977416993,237.10799951171876,242.68253295898438,232.06514961242675,212.51211315308277,223.46877091266103,228.58327995636566,229.94661577581144,230.4160576461572,230.18832982385658,229.15329528956207,-13.895834692743705,-11.614064259608586,19.439130044718766,19.434636238951025,18.148194473571692,
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,187.91000366210938,110505100,247.95804903011737,171.11295316714825,216.6867999267578,230.7229995727539,229.35437450408935,235.00259994506837,236.5803995361328,242.2185996500651,232.08314964294433,210.61964319223867,222.0743094518551,227.57900152934698,229.11420761514407,229.74135837656917,229.62835199389968,228.74291427834365,-13.777085536006155,-12.0466685148881,22.029612195791955,18.075074071692757,17.240800770947278,
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,181.05999755859375,134294400,244.77923721555123,168.64876418825736,213.80200012207033,229.52019958496095,228.32237453460692,234.13839981079101,236.01727954101563,241.6805330403646,232.08549964904785,208.34582429734292,220.46590506388407,226.43038414735307,228.16263909917276,228.96863836358546,228.9850625311804,228.26845739556006,-14.073483856950844,-12.45203158330065,18.26497996489057,14.138821789218362,17.216177366620705,
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,185.10000610351562,122676000,239.6600894388476,168.23291288048836,211.26680053710936,228.5379995727539,227.34874973297119,233.2763999938965,235.5004796142578,241.0490663655599,232.19604965209962,206.5576844362793,219.07900706543825,225.40988098577682,227.30991369331815,228.27231086739388,228.40380350564843,227.83892056678351,-13.8230432973331,-12.726233926107142,24.99589649082931,23.58029815789117,18.59806467293409,
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200,234.83002237847634,168.32497945257833,208.83320068359376,227.58059967041015,226.45762481689454,232.3917999267578,235.063599609375,240.41639963785806,232.3085496520996,205.09786269741588,217.84375195820752,224.47580989553677,226.52318276535254,227.6264012001504,227.86309090068693,227.4383343107066,-13.271467207716853,-12.835280582429085,29.64823760977319,29.376033685579863,22.365051210896457,
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,189.55999755859375,83034000,229.27356645000276,169.44343489277065,206.8776007080078,226.65019958496094,225.6881248474121,231.5434997558594,234.61735961914061,239.8365328979492,232.44359962463378,203.90264230212188,216.734585119007,223.61369107240236,225.79123850383257,227.02217257091937,227.35576516105655,227.06143543755127,-12.530130530091697,-12.774250571961609,31.562647316819934,34.00327213415465,28.986534659208548,
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,193.57000732421875,84476300,224.63193128968794,170.72007066343707,205.10320129394532,225.58719970703126,224.93374996185304,230.8263998413086,234.2247197265625,239.2974663289388,232.60809967041016,203.10782422689857,215.82617030352512,222.87187172059535,225.15319432205803,226.49118582097174,226.90827167977395,226.7281873966226,-11.486630866545312,-12.51672663087835,37.715765141189934,45.66932356330276,36.349543127679084,
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,188.1300048828125,95498600,221.45801122925687,170.81799127318456,203.12880126953124,224.46699981689454,224.09974994659424,230.04269989013673,233.8116798095703,238.75426645914715,232.77999969482423,201.9556842773535,214.74004616937953,222.01404784805752,224.42006185791456,225.8822781870327,226.39465225199964,226.34412587907224,-10.972132682550836,-12.207807841212848,34.34193555283592,34.78263507789992,38.15174359178577,
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,184.02000427246094,86759500,217.57040015923874,171.1166024042378,200.8716015625,223.34579986572265,223.36650009155272,229.25699996948242,233.42015979003907,238.18246643066405,232.8991497039795,200.57601658466947,213.53533864401018,221.07592331532675,223.62006071760854,225.21779764870618,225.83339863637661,225.922990340698,-10.771860562212225,-11.920618385412723,32.96609488611256,42.201438828354036,40.884465823185565,
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,188.7100067138672,81203000,214.07067686906245,171.93232606062506,199.0216015625,222.3433999633789,222.97400016784667,228.58710006713866,233.12503979492186,237.62726654052733,233.02114974975586,199.66324659460778,212.56179621537711,220.2767648807228,222.92877251951464,224.63830890370875,225.3416980811116,225.55271189664992,-10.118064711211275,-11.560107650572434,56.15633794155991,64.16865709830087,47.0509103348516,
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,200.4499969482422,120831800,211.90264402451336,172.95735811171713,197.68200134277345,221.64079986572267,222.82975006103516,228.14279998779296,232.9748797607422,237.11093322753905,233.2142497253418,199.72376585257967,212.0868236950973,219.78721505522944,222.48364825077655,224.2543674440982,225.01200667537822,225.30293363845684,-8.554002476360552,-10.958886615730057,64.21486992579187,98.33781305720068,68.23596966128518,
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,199.9499969482422,111173600,209.348275115933,174.28772647098106,196.591201171875,220.86539978027344,222.678125,227.67239990234376,232.8505596923828,236.56806650797526,233.41244972229003,199.74116824455373,211.61086970502456,219.29740720073593,222.03743733389467,223.86858378543383,224.68005952667443,225.05066561168854,-7.271002121689918,-10.221309716922029,58.45836501514861,88.56533806124538,83.69060273891563,
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,193.75999450683594,104545800,206.71879769940207,175.4132030330198,195.5860009765625,219.9531997680664,222.39362487792968,227.16879989624024,232.55039965820313,235.92393310546876,233.57819969177245,199.28107795703698,210.91083538352697,218.66685380088654,221.47748797098262,223.39066966990055,224.27052224164348,224.73931565044623,-6.676731359120652,-9.512394045361754,51.84366812340298,66.58379815919207,84.4956497592127,
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,194.77000427246094,103844000,203.64984050690381,177.04516071379933,194.58040100097656,218.99579986572266,222.17299995422363,226.71149993896483,232.24303967285155,235.26679982503256,233.74604972839356,198.9340722889927,210.27786161446556,218.076808133518,220.94862690764555,222.93637339375073,223.87978690430333,224.4411135471827,-6.054475921569264,-8.820810420603257,56.73146796836851,70.17048009909543,75.1065387731776,
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,197.41000366210938,92739500,200.87029347401543,178.7827079297932,193.85480102539063,218.06720001220702,222.06862506866455,226.22179992675783,231.9274396972656,234.6411331176758,233.88279975891112,198.81683624077093,209.773239733981,217.56651666508816,220.48251555624879,222.53119292181992,223.5291937487776,224.17214727966956,-5.287358736603295,-8.114120083803265,57.54900230511909,79.54547671246831,72.09991832358526,
