Date,Open,High,Low,Close,Adj Close,Volume,BB_U,BB_L,SMA_25,SMA_50,SMA_80,SMA_100,SMA_125,SMA_150,SMA_200,EMA_25,EMA_50,EMA_80,EMA_100,EMA_125,EMA_150,EMA_200,MACD,Signal,RSI,%K,%D,action
2022-09-07,12.420000076293945,13.319999694824219,12.229999542236328,12.989999771118164,12.801688194274902,79632700,23.3783709853643,10.71511389317574,17.713829803466798,16.566112880706786,17.70948736667633,18.918605766296388,22.06573811340332,25.057165387471517,33.7374233341217,16.20931040888908,17.406485888864236,19.453222917978795,21.081006444085993,23.07502977000651,24.850882189623132,27.556473518138,-1.5301993949395136,-0.8587958917300588,28.045502279965476,8.857166100505081,6.311128860314324,
2022-09-08,12.640000343322754,13.800000190734863,12.369999885559082,13.649999618530273,13.452118873596191,103258300,23.142470056777448,10.334089677567036,17.402410621643067,16.548176708221437,17.600944912433626,18.8010635471344,21.91553099822998,24.823155562082928,33.467183775901795,15.99721875232809,17.251412672579214,19.30504750947552,20.929939363482234,22.922285152603173,24.699905192059862,27.416131680878877,-1.519529606873709,-0.9909426347587889,24.61429444804827,17.623291338016582,9.785111147697156,
2022-09-09,14.260000228881836,14.850000381469727,14.1899995803833,14.649999618530273,14.4376220703125,81908900,22.830658141057302,10.140338238794993,17.109913291931154,16.56985773086548,17.518500554561616,18.67989230155945,21.78942520904541,24.63973611831665,33.21751447200775,15.87724977678843,17.14106794307856,19.184864165298656,20.801378625003625,22.787607960820782,24.56398091230162,27.286992281768764,-1.4152378699687276,-1.0758016818007767,33.308707159462685,33.30124388235853,19.927233773626693,
2022-09-12,14.829999923706055,15.050000190734863,14.300000190734863,14.779999732971191,14.5657377243042,67153300,22.125070163716046,10.17381308365944,16.842644729614257,16.60297061920166,17.398165106773376,18.542581214904786,21.686229858398438,24.451725629170735,32.97187991142273,15.776364234289645,17.04007460116584,19.070811660582745,20.67790058736601,22.657102084050678,24.43155385020894,27.16041263443081,-1.3071797006225392,-1.1220772855651293,40.207960643819646,35.03020033469984,28.65157851835828,
2022-09-13,13.149999618530273,13.489999771118164,11.949999809265137,12.09000015258789,11.9147367477417,85975600,21.379566684752543,9.964364036530416,16.509544639587403,16.612628593444825,17.29058221578598,18.381220712661744,21.533485542297363,24.246369787851968,32.70246353626251,15.47931596609365,16.839080959855092,18.894118452858276,20.504372590541767,22.48658834855371,24.26576819322262,27.008714366901565,-1.4190979683463532,-1.181481422121374,31.205170395969077,-0.47460383043386795,22.61894679554146,
2022-09-14,12.279999732971191,12.739999771118164,11.9399995803833,12.460000038146973,12.27937126159668,65846900,20.59409289739931,9.89442095376646,16.303377418518068,16.624651737213135,17.19174028635025,18.246045618057252,21.345949058532714,24.022517159779866,32.461974577903746,15.233166373440037,16.66026881482535,18.730791361716015,20.341501277097308,22.324569029713125,24.107007968962673,26.862153738988084,-1.461523510690295,-1.2374898398351584,32.60715668147985,4.5614475854028855,13.03901469655625,
2022-09-15,12.229999542236328,12.670000076293945,11.59000015258789,11.90999984741211,11.737342834472656,94630600,20.083829833229842,9.651759480277239,15.988016319274902,16.621103858947755,17.087968480587005,18.122772817611693,21.14895925140381,23.766053994496662,32.184144911766055,14.964256870442547,16.467212894027206,18.5581136203026,20.17112190199583,22.156517820264863,23.943171344664794,26.711658108097385,-1.521346092061508,-1.2942610902804284,21.212110503153113,1.903652277026872,1.996832010665261,
2022-09-16,11.470000267028809,12.100000381469727,11.180000305175781,12.0600004196167,11.885169982910156,87622100,19.058299775740224,9.807090525010507,15.683692893981934,16.58858226776123,16.98272269964218,17.988970613479616,20.935675102233887,23.54075423558553,31.92545184612274,14.727404032940056,16.2875249367285,18.393349579873156,20.00704364617235,21.993480553005266,23.783462717356787,26.56413086307065,-1.539085879390818,-1.3432260481025062,29.75206206735774,14.479873355156226,6.981657739195292,
2022-09-19,11.619999885559082,12.4399995803833,11.569999694824219,12.260000228881836,12.082269668579102,75532200,18.321216373232932,9.86319133779612,15.315508918762207,16.55606061935425,16.89876421689987,17.889028692245482,20.725306007385253,23.361904099782308,31.675172142982483,14.523932158758445,16.122612965428523,18.23752044626096,19.850117428794263,21.836159745315964,23.628480027969005,26.420032741732424,-1.519722081098129,-1.378525254701631,34.41339828946826,20.55283573685363,12.31212045634554,
2022-09-20,11.850000381469727,12.039999961853027,11.430000305175781,11.699999809265137,11.568130493164062,70577400,18.00263094918263,9.659292173223374,14.91966365814209,16.532966289520264,16.79496873617172,17.7886697101593,20.506123176574707,23.17929833094279,31.421879048347474,14.296562799866571,15.944005809653447,18.072844151122762,19.686117687494654,21.673175154011968,23.468740299031193,26.272252619856122,-1.5282461952198911,-1.408469442805283,34.63902924309724,10.029204120563167,15.020637737524305,
2022-09-21,11.760000228881836,12.920000076293945,11.380000114440918,11.399999618530273,11.271512031555176,125021300,17.566298572330595,9.514898784847142,14.537182540893555,16.50275695800781,16.658553528785706,17.649616718292236,20.30740168762207,22.952597262064614,31.168676996231078,14.063866586919541,15.760770759531948,17.904910024713686,19.519491832921595,21.50806939016345,23.307187606746744,26.12299151947502,-1.5411705927345754,-1.4350096727911417,35.14903974374761,2.3646441624164085,10.982228006611031,
2022-09-22,11.170000076293945,11.319999694824219,10.25,10.510000228881836,10.3915433883667,112096100,17.082732401556534,9.321858109765488,14.18218074798584,16.448641052246092,16.477674663066864,17.53463759422302,20.0591213760376,22.719439296722413,30.91269838809967,13.781380187030862,15.55021282340782,17.71939479912487,19.338740378573974,21.331616596484135,23.136119471403962,25.966459697274935,-1.6039302763667038,-1.4687937935062543,34.85898115784029,2.9488204737973023,5.114222918925589,
2022-09-23,10.069999694824219,10.140000343322754,9.449999809265137,10.029999732971191,9.916953086853027,120047000,15.792410783105552,9.699882956213294,13.755372467041015,16.36965950012207,16.29578459262848,17.392668800354002,19.807674255371094,22.517428359985352,30.608156452178957,13.48411656394026,15.32930067687626,17.52674191734038,19.15217033319336,21.150431461410626,22.961031174919846,25.80676311408666,-1.6726816163546,-1.5095713580759236,34.38585971860749,8.338450817486162,4.550638484566588,
2022-09-26,9.90999984741211,10.359999656677246,9.5,9.550000190734863,9.442363739013672,96464800,15.474122623731226,9.387573238085182,13.377383193969727,16.260687713623046,16.12211058139801,17.23995023727417,19.546918701171876,22.320388412475587,30.30763633728027,13.17321250048437,15.098440404803217,17.327127641332314,18.95989693528881,20.964589116610675,22.781975977093275,25.643933269558573,-1.745343706869571,-1.5567258278346532,34.22700702618725,-0.13635838805890846,3.7169709677414815,
2022-09-27,10.039999961853027,10.279999732971191,9.390000343322754,9.8100004196167,9.699433326721191,115839400,15.230579505903794,9.117877258317396,13.093641471862792,16.16060220718384,15.921015512943267,17.061161069869996,19.265621589660643,22.131753826141356,30.031964077949524,12.905998717887202,14.886714637035295,17.138789510107348,18.776521418287473,20.785777119945763,22.60869726649232,25.485281528833823,-1.7618757627337551,-1.5977558148144737,31.887003455164276,5.4670139883469755,4.5563688059247065,
2022-09-28,9.569999694824219,10.350000381469727,9.449999809265137,10.170000076293945,10.055375099182129,119412700,14.994537949626439,8.933433127338892,12.812705688476562,16.02762409210205,15.752297472953796,16.925596084594726,19.020478622436524,21.963205375671386,29.749709024429322,12.686719977986813,14.697250341433211,16.963890388849936,18.603825451572515,20.61545327834634,22.44242809871338,25.33175012157361,-1.7263556564169722,-1.6234757831349735,29.46129126605041,11.7557380529542,5.695464551080719,
2022-09-29,9.699999809265137,9.739999771118164,8.800000190734863,9.289999961853027,9.185294151306152,128122600,14.868923477719227,8.593930430819592,12.493812980651855,15.85260679244995,15.572949492931366,16.787629404067992,18.78861093902588,21.76241788864136,29.488978123664857,12.417379529780609,14.481095196722347,16.771826284219227,18.41731988127021,20.434022181091734,22.266836920602024,25.171088868138114,-1.7482611113393194,-1.6484328487758428,17.791769822354482,6.164703369140625,7.795818470147231,
2022-09-30,8.899999618530273,9.609999656677246,8.739999771118164,8.859999656677246,8.760139465332031,109534300,14.858173781402048,8.177858704559867,12.082621726989746,15.651347332000732,15.379798018932343,16.681139059066773,18.57294800567627,21.5467249361674,29.230155148506164,12.136053370976873,14.256743991569786,16.574006856592383,18.226088585905096,20.248722455444756,22.087940265565337,25.007795839254474,-1.779415774773975,-1.6746294339754693,15.650370653250036,0.4239935623972039,6.114811661497306,
2022-10-03,9.09000015258789,10.0,8.880000114440918,9.699999809265137,9.59067153930664,126786100,14.763506968207244,7.964235513024446,11.836314888000489,15.495278072357177,15.217820227146149,16.56946997642517,18.350779914855956,21.341620337168376,28.943018670082093,11.9402547685407,14.073760758147703,16.40157882406681,18.05509022854671,20.079547044077486,21.922413527469196,24.854391617364445,-1.7172931858114264,-1.6831621843426607,32.473839409914376,20.350997753161725,8.979898228233148,
2022-10-04,10.579999923706055,11.100000381469727,10.539999961853027,11.039999961853027,10.915569305419922,114533100,14.676969860347036,7.918334438053844,11.679664688110352,15.372605381011963,15.094795095920563,16.490144071578978,18.179210456848146,21.1744109916687,28.706237607002258,11.861432809839103,13.949910112942693,16.266121798915034,17.913713576603605,19.93408707997181,21.776627511283113,24.715696867991863,-1.5433614987484088,-1.6552020472238105,41.01643419937743,52.04711424561172,24.27403518705685,
2022-10-05,10.529999732971191,11.65999984741211,10.210000038146973,11.420000076293945,11.291287422180176,110030200,14.526605776030678,7.91765844516073,11.56090690612793,15.2745947265625,15.00451717376709,16.412016315460207,18.029307907104492,20.986482632954914,28.472663278579713,11.817575472326878,13.845650399579457,16.14328638220553,17.782576425030864,19.79689978381639,21.637748834606253,24.582120654600704,-1.3595302531455307,-1.5960676884081546,46.995947393834726,61.03558528220544,44.477899093659595,
2022-10-06,11.289999961853027,11.920000076293945,11.050000190734863,11.1899995803833,11.063879013061523,117138000,14.236067514591346,7.969372720546593,11.45000343322754,15.12670280456543,14.951504373550415,16.301299953460692,17.877586090087892,20.813898468017577,28.24488784790039,11.759598821614158,13.73656132559836,16.017868916300742,17.64953291192256,19.658280406502822,21.497697578691753,24.447610787520713,-1.218150543464473,-1.5204842594194183,44.52750614680603,55.595193116753464,56.225964214856845,
2022-10-07,10.180000305175781,10.279999732971191,9.0,9.210000038146973,9.106195449829102,134873300,13.667484617767265,8.004812955322336,11.29311710357666,14.92704273223877,14.8714369058609,16.182030200958252,17.727682891845703,20.646500968933104,27.977979288101196,11.555490869938385,13.554978350077999,15.847210312190331,17.480357912673185,19.49078699449213,21.33357172268033,24.29495988863821,-1.2496693965538164,-1.466321286846298,33.938104385027614,8.760661530514838,41.79714664315787,
2022-10-10,9.069999694824219,9.09000015258789,7.860000133514404,8.279999732971191,8.186676979064941,163448700,12.994607119535933,8.039784379029742,11.113641319274903,14.699925670623779,14.769417941570282,16.02197123527527,17.58459656524658,20.507021872202554,27.69722295284271,11.296351339871197,13.34445672768533,15.65806134100205,17.29632462685916,19.311356676786936,21.159440666473504,24.134678466652407,-1.3334743087895724,-1.439751891234953,32.51534026708046,6.456064214322661,23.603972953863618,
2022-10-11,7.809999942779541,8.020000457763672,7.199999809265137,7.570000171661377,7.48468017578125,186475200,13.026229922527428,7.565155918842201,10.92343048095703,14.455220851898194,14.696025061607362,15.891604356765747,17.437862754821776,20.352497374216714,27.40296838283539,11.003145865710433,13.114661568787131,15.456249460379315,17.102034637728906,19.12363165296145,20.978318010967648,23.96900684186762,-1.439936884634637,-1.4397888899148898,31.20707050676313,6.0313633561575335,7.0826963669983085,
2022-10-12,7.489999771118164,7.619999885559082,7.230000019073486,7.340000152587891,7.257271766662598,110516500,12.926515396528195,7.162660495348025,10.701653823852538,14.207741813659668,14.61819018125534,15.762309818267822,17.275215377807616,20.171724065144858,27.080121517181396,10.715001704245216,12.884960007919503,15.253805566707298,16.90708883830185,18.93527673413131,20.796582299122548,23.802720920721303,-1.5250790392619216,-1.4568469197842964,33.368312021231745,1.213388859266168,4.566938809915419,
2022-10-13,6.420000076293945,8.359999656677246,6.210000038146973,8.0,7.909832954406738,284532700,12.769966987980087,6.936457915889541,10.47996238708496,13.941186504364014,14.534979033470155,15.641017274856567,17.136843315124512,20.009602896372478,26.772690587043762,10.49921949271918,12.68985698621312,15.072472909613456,16.72892535545244,18.7602696900087,20.625896877338235,23.644582732001755,-1.5223498743292136,-1.46994751069328,39.54686032010989,29.76940288797968,12.338051701134425,
2022-10-14,8.260000228881836,8.270000457763672,6.869999885559082,6.929999828338623,6.851892948150635,177216100,12.645880497605189,6.557216702788489,10.176533222198486,13.64322325706482,14.444592171907425,15.506487879753113,16.979220485687257,19.85394321123759,26.45760816335678,10.218655912367753,12.460917220014592,14.869495626614373,16.53334055530785,18.571247836963334,20.443459739203302,23.477491291366423,-1.58725699775189,-1.493409408105002,37.28155328895707,11.241557017781933,14.07478292167589,
2022-10-17,7.46999979019165,7.670000076293945,7.199999809265137,7.329999923706055,7.247384548187256,113321500,12.341930042780604,6.377678645573888,9.883799095153808,13.363221912384033,14.36259822845459,15.390972242355346,16.81082479095459,19.719158064524333,26.157492928504944,9.99009657666156,12.256464958374304,14.681295353072963,16.349460238335162,18.39150397523673,20.268677286342164,23.315997691931805,-1.5884725708265428,-1.5124220406493103,38.12260471796677,18.167854695443022,19.72627153373484,
2022-10-18,8.039999961853027,8.210000038146973,7.039999961853027,7.400000095367432,7.316595554351807,185506400,12.072123287774739,6.2223319066985265,9.699873447418213,13.104709043502808,14.259295600652695,15.265420508384704,16.644951259613038,19.561216859817506,25.859445741176604,9.784442651868503,12.062744589589109,14.499450913598366,16.17059163073153,18.21571177807983,20.097126534925074,23.156799660712107,-1.5658015854693215,-1.5230979496133126,36.35468375860043,19.379956371488046,16.263122694904297,
2022-10-19,7.269999980926514,7.800000190734863,7.199999809265137,7.570000171661377,7.48468017578125,134272400,11.792662338259836,6.123109670636039,9.508085803985596,12.90573161125183,14.158217197656631,15.118420023918151,16.49845365524292,19.372971849441527,25.54211496114731,9.607537846015637,11.883212651792721,14.326246697849795,15.99859338409885,18.04537794312271,19.930074265267542,23.00085817329986,-1.516787064913375,-1.5218357726733251,40.889834837982974,22.323644993318435,19.957152020083132,
2022-10-20,7.699999809265137,8.420000076293945,7.590000152587891,7.699999809265137,7.613214492797852,170614600,11.630135547586308,6.00780357175268,9.343120670318603,12.665568494796753,14.074020785093307,14.94593364238739,16.366842388153078,19.181319487889606,25.23049475431442,9.454128357306576,11.715761743596845,14.160492816243574,15.832546277340414,17.879788047085807,19.766937049738143,22.847747290906806,-1.4508466025515414,-1.5076379386489684,43.6542729623267,24.57468380519056,22.092761723332313,
2022-10-21,7.650000095367432,8.640000343322754,7.550000190734863,8.579999923706055,8.483296394348145,178616600,11.513319322848474,5.981254127240027,9.207045726776123,12.445369310379029,14.01314235329628,14.786085019111633,16.232585636138914,18.980903539657593,24.957962334156036,9.379448975540544,11.588998396567485,14.020315126814056,15.687016576687101,17.730637385931242,19.61748485562702,22.704817431239558,-1.3132417398645941,-1.4687586988920938,43.89979214994623,39.812545376775674,28.903624725094854,
2022-10-24,8.640000343322754,8.8100004196167,8.079999923706055,8.680000305175781,8.582169532775879,147205700,11.451489286176034,5.9570647432886865,9.067041721343994,12.191275320053101,13.959043306112289,14.63854386806488,16.124631298065186,18.78226195971171,24.678396260738374,9.31811978763557,11.471083539163892,13.886039926961262,15.546326536213611,17.585423610484334,19.471321738768065,22.564293571553353,-1.1825786285416715,-1.4115226848220095,35.13854952308458,41.54412397164764,35.31045105120459,
2022-10-25,8.800000190734863,9.470000267028809,8.75,9.260000228881836,9.155632019042969,127146900,11.393418909810237,5.960754988886662,8.97054178237915,11.94510272026062,13.930590730905532,14.472229800224305,16.025044124603273,18.583526277542113,24.430235249996187,9.305620728513063,11.380281518766994,13.76923973170402,15.419778129933004,17.45161739474717,19.33469008685118,22.430874053617927,-1.0209842702982286,-1.3334150019172533,36.73218505812394,51.58724975861685,44.31463970234669,Buy
2022-10-26,8.739999771118164,9.670000076293945,8.550000190734863,9.010000228881836,8.908448219299316,143571600,11.260942864180908,5.978538346527709,8.876019229888916,11.706600885391236,13.89596865773201,14.325786099433898,15.894897220611572,18.402171277999877,24.17955902338028,9.275068997035083,11.283346879572184,13.649220188187854,15.290840903979861,17.316011534819427,19.19659416807566,22.296322552778935,-0.9024622212802296,-1.2472244457898487,36.64215153197232,66.3009430832129,53.14410560449243,
2022-10-27,9.15999984741211,9.4399995803833,8.479999542236328,8.520000457763672,8.423973083496094,129662300,11.210472681908657,5.952876422018955,8.797316417694091,11.489748582839965,13.85233411192894,14.174694504737854,15.787173358917236,18.182153882980348,23.91027263879776,9.209600080609007,11.17121457384371,13.520201741158429,15.154863323376222,17.174868067338107,19.053910445101096,22.15828922472637,-0.8379661854894014,-1.1653727937297593,44.82759144275928,63.98765956473312,60.62528413552093,Sell
2022-10-28,8.5600004196167,9.5600004196167,8.489999771118164,9.5,9.392927169799805,129291600,11.266277055493857,5.960350818880533,8.776355381011962,11.265863924026489,13.800855082273483,14.026501202583313,15.669406116485595,17.969121109644572,23.639483807086943,9.223702164392915,11.10147781290081,13.41829372705081,15.040765577760848,17.05134519594861,18.92595040171962,22.031270696816655,-0.7005901484496899,-1.0724162646737456,59.07738757372244,91.99211261735914,74.09357175510168,Buy
2022-10-31,9.300000190734863,9.350000381469727,8.75,8.920000076293945,8.819464683532715,118351000,11.190054541387676,5.95945264740932,8.751439418792724,11.064411306381226,13.739743989706039,13.88920690059662,15.54224807357788,17.747672154108685,23.387378623485564,9.192606973557515,11.0119871019452,13.304742392642956,14.91757150064742,16.920680425910263,18.79208966373039,21.899809940465573,-0.6307217120843305,-0.9840773541558626,60.242794741162186,75.4180525033537,77.13260822848196,
2022-11-01,9.40999984741211,9.520000457763672,8.9399995803833,9.100000381469727,8.9974365234375,108638200,10.863196207924776,6.09449770267398,8.723359546661378,10.908500509262085,13.693176358938217,13.771605467796325,15.393600765228271,17.508577915827434,23.11510439634323,9.177593862009822,10.93298511847431,13.198389161304549,14.800341105059104,16.794914649680535,18.66235915856095,21.77142811542052,-0.5545965885340589,-0.8981812010315019,63.45567086514442,80.56174724157977,82.65730412076418,
2022-11-02,9.270000457763672,9.770000457763672,8.199999809265137,8.239999771118164,8.147128105163574,174985600,10.306330697078984,6.336947281818112,8.647029666900634,10.729867677688599,13.63524072766304,13.667941536903381,15.269882801055909,17.29157046318054,22.88040125131607,9.098327265329342,10.823735823834674,13.073666666091192,14.668594312981964,16.657648196592966,18.523084575072243,21.635862941189107,-0.5564650796486141,-0.8298379767549244,51.78041649189645,44.03889543489349,66.67289839327562,Sell
2022-11-03,7.78000020980835,8.289999961853027,7.53000020980835,7.889999866485596,7.801072597503662,135668700,9.675356176057399,6.641641161283911,8.591660804748535,10.542736892700196,13.569037401676178,13.592903232574463,15.148435684204102,17.089119249979657,22.669356603622436,8.998538444727368,10.70520001103738,12.943479158224834,14.532603783962593,16.517067631528057,18.38107117139584,21.4982033357793,-0.5791930823619644,-0.7797089978763325,57.97341796124578,27.878113457879216,50.82625204478413,
2022-11-04,8.720000267028809,9.0600004196167,8.420000076293945,8.989999771118164,8.888673782348633,173041700,9.638770503263766,6.656474667329496,8.596802177429199,10.339711952209473,13.506820440292358,13.526674041748047,15.064271682739259,16.910257034301758,22.487515029907225,8.990087316852081,10.633963688343703,12.843360506968631,14.420842793831623,16.395982014874416,18.255344053660114,21.372735380023773,-0.5036392226498982,-0.7244950428310457,62.35118170825468,67.71697746080243,46.544662117858344,Buy
2022-11-07,9.270000457763672,9.6899995803833,8.880000114440918,9.59000015258789,9.481911659240723,105846700,9.818730318693401,6.606038319917438,8.592451782226563,10.214383335113526,13.439207422733308,13.45801121711731,14.97406633758545,16.724391892751058,22.319857964515688,9.027919958574286,10.588785177398488,12.760361769987695,14.323042177305071,16.286234866372297,18.139139651085024,21.254418726085635,-0.39138130565731544,-0.6578722953962997,65.10344218351284,88.79032195220424,61.461804290295255,
2022-11-08,10.109999656677246,10.5600004196167,9.609999656677246,10.170000076293945,10.055375099182129,147373300,10.105678691633585,6.576159439317343,8.558044013977051,10.118854351043701,13.381103253364563,13.425003862380981,14.903724060058593,16.575682716369627,22.146506872177124,9.106954969390275,10.567867135115494,12.693571975646817,14.238533918332339,16.187332330385154,18.032069921920748,21.142985456166198,-0.2532233890933586,-0.5769425141357115,66.97127291299296,83.34570014876374,79.95099985392343,
2022-11-09,9.739999771118164,9.819999694824219,9.180000305175781,9.239999771118164,9.135858535766602,107444900,10.156198635079315,6.713498172782012,8.471826858520508,10.016366882324219,13.286497974395752,13.381521825790406,14.823978424072266,16.43639439900716,21.99443899154663,9.109178320649992,10.511709935141027,12.605727199353478,14.137490841449848,16.07540417491502,17.9142393075346,21.02351155646073,-0.2154460191907166,-0.5046432151467125,59.101662541504815,52.998620949264684,75.04488101674418,
2022-11-10,10.800000190734863,12.170000076293945,10.5600004196167,12.079999923706055,11.94384765625,196270300,10.944350199344898,6.328748078700757,8.507025604248048,9.978514518737793,13.211594080924987,13.355293054580688,14.742445083618165,16.315826009114584,21.846914882659913,9.327229808003839,10.567872198713928,12.58938449458549,14.094052362534999,16.009823912713987,17.83516127241825,20.933166642030773,0.040605992699665805,-0.39559337357743685,66.794626350503,95.12602528984044,77.15678212928958,
2022-11-11,12.279999732971191,13.40999984741211,11.829999923706055,13.220000267028809,13.071000099182129,166468400,11.84373562820774,6.051273364941062,8.665617790222168,9.979367446899413,13.139692676067352,13.34517463684082,14.678747718811035,16.21733870824178,21.73336750507355,9.615212138094478,10.666034077163662,12.601276237908863,14.073793901874545,15.9631759156738,17.772059799925056,20.85493612916661,0.3306690915633599,-0.2503408805492775,69.80803183775163,94.2346978040269,80.7864480143773,
2022-11-14,12.989999771118164,13.510000228881836,12.729999542236328,12.770000457763672,12.62607192993164,108739600,12.42952630603567,6.003351425287571,8.843193588256836,9.97841745376587,13.080091893672943,13.333366355895997,14.586215705871583,16.127696069081626,21.607508854866026,9.846816737466568,10.742898306683974,12.601888477218067,14.045126140053894,15.91020601113821,17.703901020190045,20.77305688340308,0.5186653510569457,-0.09653963422803287,65.48985426506685,85.2185903657046,91.52643781985728,
2022-11-15,14.34000015258789,14.4399995803833,13.3100004196167,13.869999885559082,13.71367359161377,159797700,13.195693264143749,5.876892270905689,9.092353324890137,10.007891902923584,13.038397765159607,13.3146950340271,14.531754150390626,16.04694451649984,21.45672989845276,10.144267264708661,10.85939929824985,12.629339961524133,14.038562723253099,15.875340417177506,17.651050325771816,20.70281426358428,0.7468053980187914,0.072129372221332,69.95075114599209,89.48876910376481,89.64735242449872,
2022-11-16,12.930000305175781,12.989999771118164,11.869999885559082,12.130000114440918,11.993284225463867,112310400,13.444387172902648,6.079058767115053,9.281793823242188,9.991723823547364,12.98591606616974,13.278918352127075,14.466206619262696,15.942978452046713,21.29080499649048,10.28649933861291,10.90386537382687,12.61363488162141,13.99806215894044,15.813720477626497,17.57611302642999,20.616152273155222,0.779797959472452,0.213663089671556,63.44005578994883,64.59167036485775,79.766343278109,
2022-11-17,11.34000015258789,12.579999923706055,11.3100004196167,12.369999885559082,12.230579376220703,128795400,13.687046080400584,6.298136347959399,9.454623680114747,9.967293033599853,12.90806736946106,13.257734870910644,14.403738555908204,15.856473375956217,21.10918992996216,10.436043956890433,10.955893373920746,12.604176720994232,13.963062499876683,15.756845222048629,17.505311256228545,20.53271373686732,0.8156897736692006,0.3340684264710849,61.3081145338923,68.02575390135294,74.0353977899918,
2022-11-18,12.989999771118164,13.029999732971191,12.069999694824219,12.489999771118164,12.349226951599121,117064100,13.951695820420928,6.420079663664156,9.674517040252686,9.925525131225585,12.823817718029023,13.247691431045531,14.340093711853028,15.76176991144816,20.961183371543886,10.583211879560332,11.010533906378722,12.597881664959784,13.93110536030683,15.702756043152606,17.437018748882462,20.45128600766067,0.8439792948088716,0.4360506001386423,64.59525328467964,69.74279566960054,67.45340664527038,
2022-11-21,12.069999694824219,12.199999809265137,11.739999771118164,11.890000343322754,11.755990028381348,84238200,14.093287374302706,6.595870159342924,9.85486125946045,9.869330177307129,12.726485967636108,13.236150398254395,14.283750045776367,15.651497535705566,20.806126766204834,10.673425583315796,11.03976747979059,12.577094217143033,13.888033769575632,15.640108963553063,17.361773335365893,20.36476564965789,0.8092017087236183,0.5106808218556375,61.0276649975326,61.157600629728734,66.3087167335607,
2022-11-22,12.140000343322754,12.9399995803833,11.850000381469727,12.899999618530273,12.75460433959961,86949600,14.377014641402486,6.672040124298807,10.07238161087036,9.886127529144288,12.639419507980346,13.249378061294555,14.226812728881836,15.549522984822591,20.65630922317505,10.83351625687609,11.107015984096828,12.581477183129616,13.865589622447393,15.59430730285539,17.300751229461703,20.28904265154786,0.8523941808198376,0.5790234936484775,68.20312416402886,75.60932859182797,68.83657496371904,
2022-11-23,12.899999618530273,13.75,12.84000015258789,13.319999694824219,13.169872283935547,113790600,14.683976722980635,6.791220449184284,10.299789295196533,9.903937549591065,12.55865261554718,13.2642946434021,14.154693878173829,15.465342928568521,20.492872257232666,11.01323595126528,11.1879123095807,12.596005457223589,13.851813041486762,15.55582420731698,17.24603760104414,20.218205135452216,0.9096473305195154,0.6451482610226851,71.09557670336476,78.90153818808518,71.88948913654725,
2022-11-25,13.130000114440918,13.260000228881836,12.829999923706055,12.859999656677246,12.715055465698242,41754500,14.834984830576017,7.069320579809114,10.503862934112549,9.923491802215576,12.45212082862854,13.272297830581666,14.057519500732422,15.389679145812988,20.305413446426392,11.1441451446832,11.24780027648727,12.598944963605678,13.829302990481048,15.5107326399897,17.186024592628964,20.143546929783025,0.9078557519858652,0.6976897592153212,65.82174945380535,68.97582229546686,74.49556302512663,
2022-11-28,12.359999656677246,12.760000228881836,11.600000381469727,11.84000015258789,11.706554412841797,87803100,14.892494337262477,7.243173797426856,10.632793254852295,9.919919490814209,12.326577067375183,13.254250879287719,13.955426666259765,15.299286905924479,20.1355455493927,11.187407396080017,11.265790634775684,12.576910629018915,13.78726836518126,15.4503488586064,17.113448828658274,20.059596755485103,0.8156559326562984,0.7212829939035167,58.89329157243918,48.033354673158904,65.3035717189036,
2022-11-29,11.949999809265137,12.180000305175781,11.5,11.729999542236328,11.59779167175293,75056000,14.886649142195651,7.526851691315702,10.753418140411377,9.910229930877685,12.205956315994262,13.233145275115966,13.86151872253418,15.229429105122884,19.998985557556153,11.218975417285627,11.278810283284596,12.552734852296298,13.743912391053966,15.389197157227775,17.04039376697741,19.97539968997533,0.7254481526085925,0.7221160256445319,56.4039377853794,45.96562166791859,54.324932878848074,
2022-11-30,11.84000015258789,13.850000381469727,11.520000457763672,13.819999694824219,13.664237022399902,133385800,15.12196870044636,7.758212182961234,10.933762340545654,9.952152061462403,12.123731291294098,13.242559175491333,13.764536308288575,15.17649716059367,19.872511763572692,11.407072463832879,11.372356429916568,12.580179350323547,13.742334660981609,15.361816837627334,16.99567645910221,19.912602051491994,0.811349969402217,0.739962814396069,67.16641062347739,80.0061153149805,58.00169721868596,
2022-12-01,14.09000015258789,14.130000114440918,12.9399995803833,13.5,13.347843170166016,112133900,15.128663656556864,8.271588733350974,11.111338138580322,9.993678684234618,12.072659933567047,13.248217821121216,13.682896507263184,15.097637373606364,19.712867617607117,11.556362518166198,11.449826498161645,12.59913401254188,13.734522948292192,15.329849001635885,16.94736078640107,19.847281067598203,0.8441664134993356,0.7608035342167224,56.56192050400251,65.10681459896004,63.69285052728634,
2022-12-02,12.489999771118164,13.130000114440918,12.300000190734863,13.029999732971191,12.883140563964844,98017700,14.882895955737228,9.025563230816728,11.289704837799071,10.043510627746581,11.98843206167221,13.246075839996339,13.597696571350097,15.037595272064209,19.550457129478456,11.658422367843018,11.506034892899025,12.606146519984422,13.717663891176798,15.291012359768091,16.893530054978076,19.77798613721379,0.8231868793086736,0.7732802032351127,49.064034690180925,50.26008198554437,65.12433729982827,
